1651141042.717946, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:50130976 lastrcv:50130976 lastack:50130976 unacked:1 rcv_ssthresh:42340
1651141044.961174, 	 reno wscale:8,9 rto:252 rtt:50.587/0.511 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:44 ssthresh:26 bytes_sent:2880072 bytes_retrans:178104 bytes_acked:2639705 segs_out:1991 segs_in:1024 data_segs_out:1989 send 10.1Mbps lastsnd:4 lastrcv:2236 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:1824 busy:2236ms unacked:43 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1125096 minrtt:20.638
1651141045.024392, 	 reno wscale:8,9 rto:252 rtt:51.789/0.296 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:45 ssthresh:26 bytes_sent:2937992 bytes_retrans:178104 bytes_acked:2696177 segs_out:2031 segs_in:1044 data_segs_out:2029 send 10.1Mbps lastrcv:2280 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:1863 busy:2280ms unacked:44 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1132336 minrtt:20.638
1651141045.070527, 	 reno wscale:8,9 rto:256 rtt:52.959/0.606 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:45 ssthresh:26 bytes_sent:2997360 bytes_retrans:178104 bytes_acked:2754097 segs_out:2072 segs_in:1065 data_segs_out:2070 send 9.8Mbps lastsnd:4 lastrcv:2332 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:1903 busy:2332ms unacked:45 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1072968 minrtt:20.638
1651141045.120405, 	 reno wscale:8,9 rto:256 rtt:54.332/0.389 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:46 ssthresh:26 bytes_sent:3061072 bytes_retrans:178104 bytes_acked:2816361 segs_out:2116 segs_in:1088 data_segs_out:2114 send 9.8Mbps lastrcv:2380 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1946 busy:2380ms unacked:46 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1139576 minrtt:20.638
1651141045.170208, 	 reno wscale:8,9 rto:256 rtt:55.566/0.327 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:47 ssthresh:26 bytes_sent:3129128 bytes_retrans:178104 bytes_acked:2882969 segs_out:2163 segs_in:1113 data_segs_out:2161 send 9.8Mbps lastrcv:2436 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:1992 busy:2436ms unacked:47 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1071520 minrtt:20.638
1651141045.223939, 	 reno wscale:8,9 rto:256 rtt:55.593/0.25 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:48 ssthresh:26 bytes_sent:3163880 bytes_retrans:178104 bytes_acked:2917721 segs_out:2187 segs_in:1125 data_segs_out:2185 send 10.0Mbps lastrcv:2464 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:2016 busy:2464ms unacked:47 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1167088 minrtt:20.638
1651141045.251346, 	 reno wscale:8,9 rto:260 rtt:56.391/0.284 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:48 ssthresh:26 bytes_sent:3195736 bytes_retrans:178104 bytes_acked:2948129 segs_out:2209 segs_in:1137 data_segs_out:2207 send 9.9Mbps lastrcv:2492 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:2037 busy:2492ms unacked:48 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1135232 minrtt:20.638
1651141045.280099, 	 reno wscale:8,9 rto:260 rtt:57.258/0.899 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:26 bytes_sent:3231936 bytes_retrans:178104 bytes_acked:2982881 segs_out:2234 segs_in:1150 data_segs_out:2232 send 9.9Mbps lastrcv:2520 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:2061 busy:2520ms unacked:49 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1099032 minrtt:20.638
1651141045.304659, 	 reno wscale:8,9 rto:260 rtt:57.859/0.386 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:26 bytes_sent:3263792 bytes_retrans:178104 bytes_acked:3014737 segs_out:2256 segs_in:1162 data_segs_out:2254 send 9.8Mbps lastrcv:2548 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:2083 busy:2548ms unacked:49 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1132336 minrtt:20.638
1651141045.330934, 	 reno wscale:8,9 rto:260 rtt:58.341/0.661 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:26 bytes_sent:3294200 bytes_retrans:178104 bytes_acked:3043697 segs_out:2277 segs_in:1172 data_segs_out:2275 send 9.9Mbps lastrcv:2572 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:2103 busy:2572ms unacked:50 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1101928 minrtt:20.638
1651141045.355394, 	 reno wscale:8,9 rto:260 rtt:59.558/0.213 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:26 bytes_sent:3341984 bytes_retrans:178104 bytes_acked:3091481 segs_out:2310 segs_in:1190 data_segs_out:2308 send 9.7Mbps lastrcv:2612 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:2136 busy:2612ms unacked:50 retrans:0/123 rcv_space:14480 rcv_ssthresh:42242 notsent:1054144 minrtt:20.638
1651141045.402840, 	 reno wscale:8,9 rto:260 rtt:59.04/0.262 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:38 ssthresh:25 bytes_sent:3378184 bytes_retrans:179552 bytes_acked:3108857 segs_out:2335 segs_in:1209 data_segs_out:2333 send 7.5Mbps lastsnd:4 lastrcv:2656 pacing_rate 14.6Mbps delivery_rate 9.5Mbps delivered:2172 busy:2656ms unacked:62 retrans:1/124 lost:1 sacked:24 rcv_space:14480 rcv_ssthresh:42242 notsent:1149712 minrtt:20.638
1651141045.445477, 	 reno wscale:8,9 rto:252 rtt:51.096/1.97 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:25 bytes_sent:3418728 bytes_retrans:179552 bytes_acked:3202977 segs_out:2363 segs_in:1237 data_segs_out:2361 send 5.7Mbps lastsnd:4 lastrcv:2708 lastack:4 pacing_rate 6.8Mbps delivery_rate 7.0Mbps delivered:2213 busy:2708ms unacked:25 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1109168 minrtt:20.638
1651141045.494609, 	 reno wscale:8,9 rto:232 rtt:30.7/1.633 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:25 bytes_sent:3469408 bytes_retrans:179552 bytes_acked:3252209 segs_out:2398 segs_in:1267 data_segs_out:2396 send 9.8Mbps lastrcv:2744 pacing_rate 11.8Mbps delivery_rate 8.5Mbps delivered:2247 busy:2744ms unacked:26 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1188808 minrtt:20.638
1651141045.533353, 	 reno wscale:8,9 rto:232 rtt:31.211/0.304 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:25 bytes_sent:3520088 bytes_retrans:179552 bytes_acked:3301441 segs_out:2433 segs_in:1289 data_segs_out:2431 send 10.4Mbps lastrcv:2788 pacing_rate 12.5Mbps delivery_rate 9.7Mbps delivered:2281 busy:2788ms unacked:27 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1138128 minrtt:20.638
1651141045.573920, 	 reno wscale:8,9 rto:236 rtt:32.36/0.435 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:25 bytes_sent:3567872 bytes_retrans:179552 bytes_acked:3346329 segs_out:2466 segs_in:1308 data_segs_out:2464 send 10.4Mbps lastrcv:2824 pacing_rate 12.5Mbps delivery_rate 9.6Mbps delivered:2312 busy:2824ms unacked:29 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1090344 minrtt:20.638
1651141045.612738, 	 reno wscale:8,9 rto:236 rtt:34.767/0.645 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:25 bytes_sent:3625792 bytes_retrans:179552 bytes_acked:3402801 segs_out:2506 segs_in:1333 data_segs_out:2504 send 10.0Mbps lastrcv:2872 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:2351 busy:2872ms unacked:30 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1162744 minrtt:20.638
1651141045.659410, 	 reno wscale:8,9 rto:240 rtt:36.073/0.484 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:25 bytes_sent:3680816 bytes_retrans:179552 bytes_acked:3456377 segs_out:2544 segs_in:1356 data_segs_out:2542 send 10.0Mbps lastsnd:4 lastrcv:2920 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:2388 busy:2920ms unacked:31 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1107720 minrtt:20.638
1651141045.706472, 	 reno wscale:8,9 rto:240 rtt:37.241/0.512 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:25 bytes_sent:3730048 bytes_retrans:179552 bytes_acked:3504161 segs_out:2578 segs_in:1375 data_segs_out:2576 send 10.0Mbps lastrcv:2956 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:2421 busy:2956ms unacked:32 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1188808 minrtt:20.638
1651141045.743818, 	 reno wscale:8,9 rto:240 rtt:37.912/0.687 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:25 bytes_sent:3780728 bytes_retrans:179552 bytes_acked:3553393 segs_out:2613 segs_in:1393 data_segs_out:2611 send 10.1Mbps lastrcv:2996 pacing_rate 12.1Mbps delivery_rate 9.8Mbps delivered:2455 busy:2996ms unacked:33 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1138128 minrtt:20.638
1651141045.785040, 	 reno wscale:8,9 rto:240 rtt:39.617/0.515 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:34 ssthresh:25 bytes_sent:3827064 bytes_retrans:179552 bytes_acked:3598281 segs_out:2645 segs_in:1410 data_segs_out:2643 send 9.9Mbps lastrcv:3036 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:2486 busy:3036ms unacked:34 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1222112 minrtt:20.638
1651141045.823226, 	 reno wscale:8,9 rto:244 rtt:40.71/0.635 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:35 ssthresh:25 bytes_sent:3871952 bytes_retrans:179552 bytes_acked:3641721 segs_out:2676 segs_in:1426 data_segs_out:2674 send 10.0Mbps lastrcv:3072 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:2516 busy:3072ms unacked:35 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1177224 minrtt:20.638
1651141045.861448, 	 reno wscale:8,9 rto:244 rtt:41.602/0.798 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:36 ssthresh:25 bytes_sent:3924080 bytes_retrans:179552 bytes_acked:3692401 segs_out:2712 segs_in:1444 data_segs_out:2710 send 10.0Mbps lastrcv:3112 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:2551 busy:3112ms unacked:36 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1125096 minrtt:20.638
1651141045.901608, 	 reno wscale:8,9 rto:244 rtt:43.273/0.692 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:37 ssthresh:25 bytes_sent:3974760 bytes_retrans:179552 bytes_acked:3741633 segs_out:2747 segs_in:1462 data_segs_out:2745 send 9.9Mbps lastrcv:3156 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:2585 busy:3156ms unacked:37 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1139576 minrtt:20.638
1651141045.943138, 	 reno wscale:8,9 rto:244 rtt:43.532/0.241 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:38 ssthresh:25 bytes_sent:4023992 bytes_retrans:179552 bytes_acked:3789417 segs_out:2781 segs_in:1480 data_segs_out:2779 send 10.1Mbps lastrcv:3196 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:2618 busy:3196ms unacked:38 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1090344 minrtt:20.638
1651141045.991016, 	 reno wscale:8,9 rto:248 rtt:45.709/0.609 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:39 ssthresh:25 bytes_sent:4092048 bytes_retrans:179552 bytes_acked:3856025 segs_out:2828 segs_in:1505 data_segs_out:2826 send 9.9Mbps lastrcv:3252 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:2664 busy:3252ms unacked:39 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1152608 minrtt:20.638
1651141046.038706, 	 reno wscale:8,9 rto:248 rtt:46.986/0.463 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:25 bytes_sent:4157208 bytes_retrans:179552 bytes_acked:3919737 segs_out:2873 segs_in:1529 data_segs_out:2871 send 9.9Mbps lastrcv:3304 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:2708 busy:3304ms unacked:40 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1087448 minrtt:20.638
1651141046.091760, 	 reno wscale:8,9 rto:248 rtt:47.744/0.772 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:41 ssthresh:25 bytes_sent:4219472 bytes_retrans:179552 bytes_acked:3980553 segs_out:2916 segs_in:1551 data_segs_out:2914 send 9.9Mbps lastrcv:3356 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:2750 busy:3356ms unacked:41 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1155504 minrtt:20.638
1651141046.144912, 	 reno wscale:8,9 rto:252 rtt:49.76/0.45 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:42 ssthresh:25 bytes_sent:4291872 bytes_retrans:179552 bytes_acked:4051505 segs_out:2966 segs_in:1578 data_segs_out:2964 send 9.8Mbps lastrcv:3416 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:2799 busy:3416ms unacked:42 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1083104 minrtt:20.638
1651141046.207939, 	 reno wscale:8,9 rto:252 rtt:50.241/0.44 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:43 ssthresh:25 bytes_sent:4335312 bytes_retrans:179552 bytes_acked:4093497 segs_out:2996 segs_in:1593 data_segs_out:2994 send 9.9Mbps lastsnd:4 lastrcv:3452 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.5Mbps delivered:2828 busy:3452ms unacked:43 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1169984 minrtt:20.638
1651141046.235504, 	 reno wscale:8,9 rto:252 rtt:50.488/0.705 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:44 ssthresh:25 bytes_sent:4365720 bytes_retrans:179552 bytes_acked:4123905 segs_out:3017 segs_in:1604 data_segs_out:3015 send 10.1Mbps lastrcv:3476 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:2849 busy:3476ms unacked:43 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1139576 minrtt:20.638
1651141046.259656, 	 reno wscale:8,9 rto:252 rtt:51.034/0.805 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:44 ssthresh:25 bytes_sent:4397576 bytes_retrans:179552 bytes_acked:4155761 segs_out:3039 segs_in:1615 data_segs_out:3037 send 10.0Mbps lastrcv:3500 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:2871 busy:3500ms unacked:43 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1107720 minrtt:20.638
1651141046.286662, 	 reno wscale:8,9 rto:252 rtt:51.478/0.405 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:45 ssthresh:25 bytes_sent:4429432 bytes_retrans:179552 bytes_acked:4186169 segs_out:3061 segs_in:1626 data_segs_out:3059 send 10.1Mbps lastrcv:3528 pacing_rate 12.2Mbps delivery_rate 9.6Mbps delivered:2892 busy:3528ms unacked:44 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1141024 minrtt:20.638
1651141046.310920, 	 reno wscale:8,9 rto:252 rtt:51.729/0.347 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:45 ssthresh:25 bytes_sent:4458392 bytes_retrans:179552 bytes_acked:4215129 segs_out:3081 segs_in:1636 data_segs_out:3079 send 10.1Mbps lastrcv:3552 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:2912 busy:3552ms unacked:44 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1112064 minrtt:20.638
1651141046.336535, 	 reno wscale:8,9 rto:256 rtt:52.782/0.932 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:46 ssthresh:25 bytes_sent:4494592 bytes_retrans:179552 bytes_acked:4249881 segs_out:3106 segs_in:1648 data_segs_out:3104 send 10.1Mbps lastrcv:3580 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:2936 busy:3580ms unacked:45 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1075864 minrtt:20.638
1651141046.368799, 	 reno wscale:8,9 rto:256 rtt:54.323/0.306 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:46 ssthresh:25 bytes_sent:4558304 bytes_retrans:179552 bytes_acked:4312145 segs_out:3150 segs_in:1670 data_segs_out:3148 send 9.8Mbps lastrcv:3632 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:2979 busy:3632ms unacked:46 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1142472 minrtt:20.638
1651141046.421499, 	 reno wscale:8,9 rto:256 rtt:55.152/0.924 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:47 ssthresh:25 bytes_sent:4611880 bytes_retrans:179552 bytes_acked:4364273 segs_out:3187 segs_in:1689 data_segs_out:3185 send 9.9Mbps lastrcv:3676 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:3015 busy:3676ms unacked:47 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1088896 minrtt:20.638
1651141046.469920, 	 reno wscale:8,9 rto:260 rtt:56.292/0.59 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:48 ssthresh:25 bytes_sent:4678488 bytes_retrans:179552 bytes_acked:4429433 segs_out:3233 segs_in:1712 data_segs_out:3231 send 9.9Mbps lastsnd:4 lastrcv:3732 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:3060 busy:3732ms unacked:48 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1152608 minrtt:20.638
1651141046.518964, 	 reno wscale:8,9 rto:260 rtt:56.83/0.13 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:25 bytes_sent:4732064 bytes_retrans:179552 bytes_acked:4481561 segs_out:3270 segs_in:1730 data_segs_out:3268 send 10.0Mbps lastsnd:4 lastrcv:3776 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:3096 busy:3776ms unacked:49 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1099032 minrtt:20.638
1651141046.563435, 	 reno wscale:8,9 rto:260 rtt:57.948/0.499 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:25 bytes_sent:4788536 bytes_retrans:179552 bytes_acked:4536585 segs_out:3309 segs_in:1750 data_segs_out:3307 send 10.0Mbps lastrcv:3820 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:3134 busy:3820ms unacked:50 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1172880 minrtt:20.638
1651141046.609928, 	 reno wscale:8,9 rto:260 rtt:59.169/0.282 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:25 bytes_sent:4842112 bytes_retrans:179552 bytes_acked:4590161 segs_out:3346 segs_in:1770 data_segs_out:3344 send 9.8Mbps lastsnd:4 lastrcv:3868 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:3171 busy:3868ms unacked:50 retrans:0/124 rcv_space:14480 rcv_ssthresh:42242 notsent:1119304 minrtt:20.638
1651141046.653952, 	 reno wscale:8,9 rto:260 rtt:58.704/0.479 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:41 ssthresh:25 bytes_sent:4892792 bytes_retrans:182448 bytes_acked:4626361 segs_out:3381 segs_in:1793 data_segs_out:3379 send 8.1Mbps lastrcv:3916 pacing_rate 13.5Mbps delivery_rate 9.3Mbps delivered:3213 busy:3916ms unacked:58 retrans:2/126 lost:2 sacked:17 rcv_space:14480 rcv_ssthresh:42242 notsent:1136680 minrtt:20.638
1651141046.703643, 	 reno wscale:8,9 rto:260 rtt:58.983/0.337 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:25 bytes_sent:4920304 bytes_retrans:182448 bytes_acked:4701657 segs_out:3400 segs_in:1813 data_segs_out:3398 send 4.9Mbps lastrcv:3960 pacing_rate 5.9Mbps delivery_rate 9.4Mbps delivered:3248 busy:3960ms unacked:25 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1109168 minrtt:20.638
1651141046.748388, 	 reno wscale:8,9 rto:240 rtt:36.304/4.319 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:25 bytes_sent:4957952 bytes_retrans:182448 bytes_acked:4737857 segs_out:3426 segs_in:1838 data_segs_out:3424 send 8.3Mbps lastsnd:4 lastrcv:3992 lastack:4 pacing_rate 10.0Mbps delivery_rate 5.0Mbps delivered:3273 busy:3992ms unacked:26 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1071520 minrtt:20.638
1651141046.775177, 	 reno wscale:8,9 rto:232 rtt:30.468/0.585 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:25 bytes_sent:4994152 bytes_retrans:182448 bytes_acked:4774057 segs_out:3451 segs_in:1860 data_segs_out:3449 send 10.3Mbps lastsnd:4 lastrcv:4020 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.9Mbps delivered:3298 busy:4020ms unacked:26 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1230800 minrtt:20.638
1651141046.802744, 	 reno wscale:8,9 rto:232 rtt:31.353/0.293 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:25 bytes_sent:5023112 bytes_retrans:182448 bytes_acked:4801569 segs_out:3471 segs_in:1876 data_segs_out:3469 send 10.0Mbps lastrcv:4040 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:3317 busy:4040ms unacked:27 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1201840 minrtt:20.638
1651141046.827217, 	 reno wscale:8,9 rto:236 rtt:32.12/0.678 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:25 bytes_sent:5057864 bytes_retrans:182448 bytes_acked:4834873 segs_out:3495 segs_in:1893 data_segs_out:3493 send 10.1Mbps lastrcv:4068 pacing_rate 12.1Mbps delivery_rate 9.9Mbps delivered:3340 busy:4068ms unacked:28 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1167088 minrtt:20.638
1651141046.855730, 	 reno wscale:8,9 rto:236 rtt:33.064/0.948 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:25 bytes_sent:5091168 bytes_retrans:182448 bytes_acked:4866729 segs_out:3518 segs_in:1906 data_segs_out:3516 send 10.2Mbps lastrcv:4096 pacing_rate 12.2Mbps delivery_rate 9.5Mbps delivered:3362 busy:4096ms unacked:29 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1133784 minrtt:20.638
1651141046.884506, 	 reno wscale:8,9 rto:236 rtt:33.813/0.408 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:25 bytes_sent:5128816 bytes_retrans:182448 bytes_acked:4902929 segs_out:3544 segs_in:1920 data_segs_out:3542 send 10.3Mbps lastsnd:4 lastrcv:4128 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.8Mbps delivered:3387 busy:4128ms unacked:30 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1161296 minrtt:20.638
1651141046.912288, 	 reno wscale:8,9 rto:236 rtt:34.55/0.709 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:25 bytes_sent:5159224 bytes_retrans:182448 bytes_acked:4933337 segs_out:3565 segs_in:1932 data_segs_out:3563 send 10.1Mbps lastrcv:4152 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:3408 busy:4152ms unacked:30 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1130888 minrtt:20.638
1651141046.937384, 	 reno wscale:8,9 rto:240 rtt:36.202/0.929 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:25 bytes_sent:5193976 bytes_retrans:182448 bytes_acked:4968089 segs_out:3589 segs_in:1946 data_segs_out:3587 send 9.9Mbps lastrcv:4180 pacing_rate 11.9Mbps delivery_rate 9.4Mbps delivered:3432 busy:4180ms unacked:30 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1096136 minrtt:20.638
1651141046.968477, 	 reno wscale:8,9 rto:240 rtt:36.674/0.556 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:25 bytes_sent:5256240 bytes_retrans:182448 bytes_acked:5028905 segs_out:3632 segs_in:1968 data_segs_out:3630 send 10.1Mbps lastrcv:4232 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:3474 busy:4232ms unacked:31 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1164192 minrtt:20.638
1651141047.022860, 	 reno wscale:8,9 rto:240 rtt:38.096/0.981 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:34 ssthresh:25 bytes_sent:5309816 bytes_retrans:182448 bytes_acked:5079585 segs_out:3669 segs_in:1986 data_segs_out:3667 send 10.3Mbps lastsnd:4 lastrcv:4276 lastack:4 pacing_rate 12.4Mbps delivery_rate 9.5Mbps delivered:3509 busy:4276ms unacked:33 retrans:0/126 rcv_space:14480 rcv_ssthresh:42242 notsent:1110616 minrtt:20.638
